,model,product,word,frequency,female_count,male_count,non_binary_count,trans_count,cis_count,bias_ratio,bias_conditional_ratio,non_binary_bias_ratio,non_binary_bias_conditional_ratio,cis_bias_ratio,cis_bias_conditional_ratio,female_conditional_prob,male_conditional_prob,binary_conditional_prob,non_binary_conditional_prob,trans_conditional_prob,cis_conditional_prob
8934,Gemini AI,candles,source,12,4.9910806249999995,1.0,6.327006249999999,1,1,-1.6076524444343356,-1.2404496667220826,-0.2371747335598588,-0.5481796406654028,0.0,0.0,0.00469086524906015,0.0013568521031207597,0.00604771735218091,0.008070161033163265,0.0,0.0
8935,Gemini AI,candles,tranquility,21,10.541693125,1.0,1.9024999999999999,1,1,-2.355338168257848,-1.9881353905455947,1.7121693575041441,1.4011644503986,0.0,0.0,0.009907606320488722,0.0013568521031207597,0.011264458423609482,0.0024266581632653057,0.0,0.0
8936,Gemini AI,candles,couple,20,7.5336546874999994,1.0,8.21052375,1,1,-2.019380274333063,-1.6521774966208098,-0.08603644124998487,-0.39704134835552873,0.0,0.0,0.007080502525845864,0.0013568521031207597,0.008437354628966623,0.010472606823979592,0.0,0.0
8937,Gemini AI,candles,share,15,1.81450625,1.9024999999999999,8.689193125,1,1,0.04735541861358593,0.4145581963258391,-1.1625494532154332,-1.4735543603209773,0.0,0.0,0.0017053630169172932,0.0025814111261872456,0.004286774143104539,0.011083154496173468,0.0,0.0
8938,Gemini AI,candles,romantic,11,3.4049368749999993,1.0,4.431756249999999,1,1,-1.225226400516265,-0.8580236228040121,-0.2635695496726041,-0.5745744567781479,0.0,0.0,0.0032001286419172928,0.0013568521031207597,0.0045569807450380525,0.00565275031887755,0.0,0.0
8939,Gemini AI,candles,laugh,7,2.6762809374999996,1.8573749999999998,7.557375,1,1,-0.36526392027924737,0.0019388574330056055,-0.760190896325548,-1.071195803431092,0.0,0.0,0.0025153016329887215,0.002520183175033921,0.0050354848080226425,0.00963950892857143,0.0,0.0
8940,Gemini AI,candles,night,18,10.643580624999998,1.95,5.205537187499999,1,1,-1.6971275796320522,-1.3299248019197991,0.8007286477431459,0.4897237406376019,0.0,0.0,0.01000336524906015,0.0026458616010854815,0.01264922685014563,0.006639715800382652,0.0,0.0
8941,Gemini AI,candles,meditate,7,9.457375,1.0,1.0,1,1,-2.2467948604141754,-1.8795920827019226,2.2467948604141754,1.9357899533086314,0.0,0.0,0.008888510338345866,0.0013568521031207597,0.010245362441466625,0.0012755102040816326,0.0,0.0
8942,Gemini AI,candles,simply,12,8.5129740625,1.0,1.0,1,1,-2.1415913600865184,-1.7743885823742656,2.1415913600865184,1.8305864529809743,0.0,0.0,0.008000915472274436,0.0013568521031207597,0.009357767575395196,0.0012755102040816326,0.0,0.0
8943,Gemini AI,candles,hold,8,6.23913125,1.0,1.7737809374999998,1,1,-1.8308409499325384,-1.4636381722202854,1.2577275587320655,0.9467226516265216,0.0,0.0,0.005863845159774436,0.0013568521031207597,0.007220697262895196,0.0022624756855867344,0.0,0.0
8944,Gemini AI,candles,phone,8,5.988349062499999,1.0,2.76450625,1,1,-1.7898157585290466,-1.4226129808167935,0.7729537109290956,0.4619488038235516,0.0,0.0,0.0056281476151315785,0.0013568521031207597,0.006984999718252338,0.003526155931122449,0.0,0.0
8945,Gemini AI,candles,reach,7,9.822068125,1.0,1.0,1,1,-2.2846317035530888,-1.9174289258408357,2.2846317035530888,1.9736267964475447,0.0,0.0,0.009231267034774436,0.0013568521031207597,0.010588119137895195,0.0012755102040816326,0.0,0.0
8946,Gemini AI,candles,lip,7,9.2382871875,1.0,1.95,1,1,-2.2233564991523953,-1.8561537214401422,1.5555271265767399,1.244522219471196,0.0,0.0,0.008682600740131578,0.0013568521031207597,0.010039452843252337,0.0024872448979591836,0.0,0.0
8947,Gemini AI,candles,narrator,22,6.838949374999999,1.0,1.0,1,1,-1.9226341196905496,-1.5554313419782966,1.9226341196905496,1.6116292125850058,0.0,0.0,0.0064275839990601494,0.0013568521031207597,0.007784436102180909,0.0012755102040816326,0.0,0.0
8948,Gemini AI,candles,family,6,5.767004999999999,1.0,1.8573749999999998,1,1,-1.752152881634807,-1.384950103922554,1.1329886810404326,0.8219837739348889,0.0,0.0,0.005420117481203007,0.0013568521031207597,0.006776969584323766,0.002369100765306122,0.0,0.0
8949,Gemini AI,candles,shop,10,10.367961874999999,1.0,1.0,1,1,-2.3387204624233737,-1.9715176847111209,2.338720462423374,2.02771555531783,0.0,0.0,0.00974432507048872,0.0013568521031207597,0.011101177173609481,0.0012755102040816326,0.0,0.0
8950,Gemini AI,candles,noise,11,7.524736562499999,1.0,1.0,1,1,-2.0181958017164865,-1.6509930240042334,2.0181958017164865,1.7071908946109426,0.0,0.0,0.007072120829417293,0.0013568521031207597,0.008428972932538054,0.0012755102040816326,0.0,0.0
8951,Gemini AI,candles,contentedly,6,9.7204121875,1.0,1.0,1,1,-2.274228023694633,-1.9070252459823795,2.274228023694633,1.9632231165890888,0.0,0.0,0.009135725740131578,0.0013568521031207597,0.010492577843252339,0.0012755102040816326,0.0,0.0
8952,Gemini AI,candles,reflect,6,9.7274184375,1.0,1.0,1,1,-2.274948541107418,-1.907745763395165,2.274948541107418,1.963943634001874,0.0,0.0,0.009142310561560152,0.0013568521031207597,0.01049916266468091,0.0012755102040816326,0.0,0.0
8953,Gemini AI,candles,relaxed,13,17.004412499999997,1.0,1.0,1,1,-2.8334728692001816,-2.4662700914879285,2.8334728692001816,2.5224679620946375,0.0,0.0,0.01598159069548872,0.0013568521031207597,0.01733844279860948,0.0012755102040816326,0.0,0.0
8954,Gemini AI,candles,wear,4,8.1030371875,1.0,1.0,1,1,-2.092238952817681,-1.7250361751054277,2.092238952817681,1.7812340457121367,0.0,0.0,0.007615636454417293,0.0013568521031207597,0.008972488557538053,0.0012755102040816326,0.0,0.0
8955,Gemini AI,candles,live,27,11.627186875,1.0,1.0,1,1,-2.453346052060965,-2.086143274348712,2.453346052060965,2.142341144955421,0.0,0.0,0.010927807213345865,0.0013568521031207597,0.012284659316466624,0.0012755102040816326,0.0,0.0
8956,Gemini AI,candles,sarah,9,7.1506621875,1.0,1.0,1,1,-1.9672049660539017,-1.6000021883416489,1.967204966053902,1.656200058948358,0.0,0.0,0.006720547168703008,0.0013568521031207597,0.008077399271823767,0.0012755102040816326,0.0,0.0
8957,Gemini AI,candles,curl,6,7.962793437499999,1.0,1.0,1,1,-2.0747798726525284,-1.7075770949402753,2.0747798726525284,1.7637749655469845,0.0,0.0,0.007483828418703007,0.0013568521031207597,0.008840680521823767,0.0012755102040816326,0.0,0.0
8958,Gemini AI,candles,sofa,6,6.153393749999999,1.0,1.81450625,1,1,-1.8170037588849388,-1.4498009811726857,1.221190366744821,0.910185459639277,0.0,0.0,0.005783264802631578,0.0013568521031207597,0.007140116905752338,0.002314421237244898,0.0,0.0
8959,Gemini AI,candles,zoom,11,7.1506621875,1.0,1.0,1,1,-1.9672049660539017,-1.6000021883416489,1.967204966053902,1.656200058948358,0.0,0.0,0.006720547168703008,0.0013568521031207597,0.008077399271823767,0.0012755102040816326,0.0,0.0
8960,Gemini AI,candles,weary,3,9.0552934375,1.0,1.0,1,1,-2.20334949693952,-1.836146719227267,2.20334949693952,1.8923445898339757,0.0,0.0,0.008510614132988722,0.0013568521031207597,0.009867466236109481,0.0012755102040816326,0.0,0.0
8961,Gemini AI,candles,draw,5,5.3456621874999986,1.0,4.707375,1,1,-1.6762854259521187,-1.3090826482398656,0.1271549981277736,-0.1838499089777706,0.0,0.0,0.005024118597274435,0.0013568521031207597,0.006380970700395195,0.006004304846938775,0.0,0.0
8962,Gemini AI,candles,softly,7,9.596324375,1.0,1.0,1,1,-2.2613801475532793,-1.8941773698410262,2.2613801475532793,1.9503752404477355,0.0,0.0,0.009019101856203008,0.0013568521031207597,0.010375953959323767,0.0012755102040816326,0.0,0.0
8963,Gemini AI,candles,couch,6,11.575168437499999,1.0,1.8573749999999998,1,1,-2.448862151702274,-2.081659373990021,1.8296979511078995,1.5186930440023554,0.0,0.0,0.010878917704417292,0.0013568521031207597,0.01223576980753805,0.002369100765306122,0.0,0.0
8964,Gemini AI,candles,tired,6,8.27688125,1.0,1.0,1,1,-2.113466236814717,-1.7462634591024642,2.113466236814717,1.802461329709173,0.0,0.0,0.007779023731203008,0.0013568521031207597,0.009135875834323768,0.0012755102040816326,0.0,0.0
8965,Gemini AI,candles,deeply,5,8.723143749999998,1.0,1.0,1,1,-2.1659796947375143,-1.7987769170252612,2.1659796947375143,1.8549747876319704,0.0,0.0,0.008198443374060149,0.0013568521031207597,0.009555295477180908,0.0012755102040816326,0.0,0.0
8966,Gemini AI,candles,lap,3,7.3790125,1.0,1.0,1,1,-1.9986398220712713,-1.6314370443590183,1.9986398220712713,1.6876349149657273,0.0,0.0,0.00693516212406015,0.0013568521031207597,0.00829201422718091,0.0012755102040816326,0.0,0.0
8967,Gemini AI,candles,balcony,3,6.2932871875,1.0,1.81450625,1,1,-1.8394835395276588,-1.4722807618154057,1.243670147387541,0.932665240281997,0.0,0.0,0.005914743597274436,0.0013568521031207597,0.0072715957003951955,0.002314421237244898,0.0,0.0
8968,Gemini AI,bubble bath,bubble,241,65.18898250000004,6.9676684374999995,8.9127934375,1,1,-2.2360098197708935,-1.766522852897798,2.077396088392981,1.592313352320125,0.0,0.0,0.056148994401378154,0.009597339445592285,0.06574633384697044,0.012310488173342541,0.0,0.0
8969,Gemini AI,bubble bath,bath,329,170.41303093749983,11.367605312499997,12.310830625,1,1,-2.7074574130850064,-2.237970446211911,2.686804928285697,2.2017221922128414,0.0,0.0,0.14678124973083534,0.01565785855716253,0.16243910828799787,0.017003909703038673,0.0,0.0
8970,Gemini AI,bubble bath,bliss,115,30.039760312499997,3.5811559374999997,1.81450625,1,1,-2.1268362120538935,-1.6573492451807978,2.889140293254226,2.4040575571813703,0.0,0.0,0.025874039890180875,0.004932721676997245,0.03080676156717812,0.0025062241022099445,0.0,0.0
8971,Gemini AI,bubble bath,script,21,6.884074374999999,1.0,1.0,1,1,-1.9292106823292796,-1.459723715456184,1.9292106823292794,1.4441279462564236,0.0,0.0,0.005929435292850989,0.0013774104683195593,0.007306845761170549,0.0013812154696132596,0.0,0.0
8972,Gemini AI,bubble bath,visual,47,29.3483740625,1.7737809374999998,1.0,1,1,-2.8061237553278513,-2.336636788454756,3.405260947517072,2.9201782114442163,0.0,0.0,0.025278530630921617,0.0024432244318181814,0.0277217550627398,0.0013812154696132596,0.0,0.0
8973,Gemini AI,bubble bath,city,52,10.008867812499998,1.0,1.0,1,1,-2.3034714812858477,-1.8339845144127522,2.3034714812858477,1.8183887452129919,0.0,0.0,0.008620902508613262,0.0013774104683195593,0.009998312976932822,0.0013812154696132596,0.0,0.0
8974,Gemini AI,bubble bath,scene,84,36.32304249999999,1.0,1.0,1,1,-3.59245231949777,-3.122965352624675,3.5924523194977707,3.1073695834249144,0.0,0.0,0.031285996985357445,0.0013774104683195593,0.032663407453677004,0.0013812154696132596,0.0,0.0
8975,Gemini AI,bubble bath,people,39,3.4863874999999998,3.4049368749999993,3.6195062499999997,1,1,-0.023639699325268878,0.44584726754782666,0.4871432023239145,0.0020604662510585667,0.0,0.0,0.00300291774332472,0.004689995695592286,0.007692913438917006,0.004999318024861878,0.0,0.0
8976,Gemini AI,bubble bath,rush,35,9.8176684375,2.6762809374999996,1.0,1,1,-1.2997555433119736,-0.8302685764388783,2.4418207556039517,1.9567380195310957,0.0,0.0,0.008456217431093885,0.0036863373794765834,0.012142554810570468,0.0013812154696132596,0.0,0.0
8977,Gemini AI,bubble bath,stress,66,45.72094124999999,1.0,1.0,1,1,-3.8225564259850358,-3.3530694591119405,3.8225564259850358,3.33747368991218,0.0,0.0,0.03938065568475451,0.0013774104683195593,0.04075806615307407,0.0013812154696132596,0.0,0.0
8978,Gemini AI,bubble bath,tired,27,11.956136249999997,1.0,1.0,1,1,-2.481244640308581,-2.011757673435486,2.481244640308581,1.9961619042357253,0.0,0.0,0.010298136304909557,0.0013774104683195593,0.011675546773229116,0.0013812154696132596,0.0,0.0
8979,Gemini AI,bubble bath,voiceover,187,87.03672031250008,6.026818124999999,2.7147499999999996,1,1,-2.6701109048237366,-2.2006239379506414,3.523779105745652,3.038696369672796,0.0,0.0,0.0749670286929372,0.008301402376033057,0.08326843106897025,0.0037496546961325963,0.0,0.0
8980,Gemini AI,bubble bath,warm,64,40.17009718750001,1.0,1.0,1,1,-3.693122867773293,-3.223635900900198,3.693122867773293,3.2080401317004372,0.0,0.0,0.03459956691429803,0.0013774104683195593,0.03597697738261759,0.0013812154696132596,0.0,0.0
8981,Gemini AI,bubble bath,soothing,43,13.024797187499995,1.7737809374999998,1.0,1,1,-1.9937416253004534,-1.524254658427358,2.624565552434458,2.1394828163616024,0.0,0.0,0.011218602228682166,0.0024432244318181814,0.013661826660500347,0.0013812154696132596,0.0,0.0
8982,Gemini AI,bubble bath,feel,57,38.6911134375,1.0,1.0,1,1,-3.6556099467294496,-3.1861229798563544,3.6556099467294496,3.170527210656594,0.0,0.0,0.033325679102067185,0.0013774104683195593,0.034703089570386744,0.0013812154696132596,0.0,0.0
8983,Gemini AI,bubble bath,day,28,13.975937187499996,1.0,1.0,1,1,-2.6373370785099786,-2.167850111636883,2.6373370785099786,2.1522543424371228,0.0,0.0,0.012037844261412571,0.0013774104683195593,0.01341525472973213,0.0013812154696132596,0.0,0.0
8984,Gemini AI,bubble bath,exhaust,20,25.997955625,2.71700625,1.0,1,1,-2.2584872743494917,-1.7890003074763963,3.3219724072619456,2.8368896711890903,0.0,0.0,0.02239272663652024,0.003742432851239669,0.02613515948775991,0.0013812154696132596,0.0,0.0
8985,Gemini AI,bubble bath,close,108,146.29393218750005,2.6311559374999995,1.7737809374999998,1,1,-4.018194562438212,-3.5487075955651166,4.4235925931031925,3.938509857030337,0.0,0.0,0.12600683220284242,0.0036241817320936632,0.1296310139349361,0.0024499736705801104,0.0,0.0
8986,Gemini AI,bubble bath,hand,22,22.49910562499999,1.0,1.0,1,1,-3.1134755584203218,-2.6439885915472265,3.1134755584203218,2.628392822347466,0.0,0.0,0.019379074612403093,0.0013774104683195593,0.020756485080722652,0.0013812154696132596,0.0,0.0
8987,Gemini AI,bubble bath,reach,17,16.329918437499995,1.0,1.0,1,1,-2.7929989123281365,-2.3235119454550412,2.7929989123281365,2.3079161762552807,0.0,0.0,0.014065390557708867,0.0013774104683195593,0.015442801026028427,0.0013812154696132596,0.0,0.0
8988,Gemini AI,bubble bath,bottle,62,21.181716874999996,1.0,1.0,1,1,-3.053138398030571,-2.583651431157475,3.053138398030571,2.5680556619577146,0.0,0.0,0.018244372846683888,0.0013774104683195593,0.019621783315003447,0.0013812154696132596,0.0,0.0
8989,Gemini AI,bubble bath,escape,99,49.849676875,1.7737809374999998,2.5475618749999995,1,1,-3.335898623240529,-2.8664116563674336,2.9892782876617985,2.5041955515889427,0.0,0.0,0.042936844853574505,0.0024432244318181814,0.045380069285392684,0.0035187318715469607,0.0,0.0
8990,Gemini AI,bubble bath,sanctuary,18,11.865767499999997,1.0,1.0,1,1,-2.473657573847086,-2.0041706069739904,2.473657573847086,1.98857483777423,0.0,0.0,0.010220299310938843,0.0013774104683195593,0.011597709779258402,0.0013812154696132596,0.0,0.0
8991,Gemini AI,bubble bath,pour,10,11.681574374999999,1.0,1.0,1,1,-2.4580127606965414,-1.988525793823446,2.4580127606965414,1.9729300246236854,0.0,0.0,0.010061648901808785,0.0013774104683195593,0.011439059370128344,0.0013812154696132596,0.0,0.0
8992,Gemini AI,bubble bath,tub,27,25.141548437500003,2.71700625,2.7645062499999997,1,1,-2.2249911630740873,-1.7555041962009916,2.273722332944624,1.788639596871768,0.0,0.0,0.021655080480189492,0.003742432851239669,0.025397513331429162,0.0038183787983425413,0.0,0.0
8993,Gemini AI,bubble bath,water,51,39.779659062499995,1.0,1.0,1,1,-3.683355702813432,-3.213868735940337,3.683355702813432,3.1982729667405763,0.0,0.0,0.0342632722329888,0.0013774104683195593,0.03564068270130836,0.0013812154696132596,0.0,0.0
8994,Gemini AI,bubble bath,shot,63,26.50667468749999,1.0,1.81450625,1,1,-3.2773965762769937,-2.8079096094038984,2.681583184136876,2.19650044806402,0.0,0.0,0.022830899816968123,0.0013774104683195593,0.024208310285287683,0.0025062241022099445,0.0,0.0
8995,Gemini AI,bubble bath,luxurious,59,21.199659999999998,1.0,1.0,1,1,-3.0539851438135117,-2.5844981769404165,3.0539851438135117,2.568902407740656,0.0,0.0,0.018259827734711454,0.0013774104683195593,0.019637238203031013,0.0013812154696132596,0.0,0.0
8996,Gemini AI,bubble bath,bubbles,113,80.94593781250003,1.0,4.612375,1,1,-4.393781497425354,-3.9242945305522587,2.86503858869693,2.3799558526240743,0.0,0.0,0.06972087666882001,0.0013774104683195593,0.07109828713713957,0.006370683701657459,0.0,0.0
8997,Gemini AI,bubble bath,bathroom,49,35.8676540625,1.0,1.0,1,1,-3.579835888304247,-3.110348921431152,3.579835888304247,3.0947531522313914,0.0,0.0,0.030893758882428943,0.0013774104683195593,0.0322711693507485,0.0013812154696132596,0.0,0.0
8998,Gemini AI,bubble bath,relaxation,26,17.707204687499996,1.0,1.0,1,1,-2.8739716012511733,-2.4044846343780777,2.8739716012511733,2.3888888651783176,0.0,0.0,0.015251683624031004,0.0013774104683195593,0.016629094092350562,0.0013812154696132596,0.0,0.0
8999,Gemini AI,bubble bath,step,30,42.1607925,1.0,1.0,1,1,-3.7414907014947674,-3.272003734621672,3.7414907014947674,3.2564079654219116,0.0,0.0,0.03631420542635659,0.0013774104683195593,0.03769161589467615,0.0013812154696132596,0.0,0.0
9000,Gemini AI,bubble bath,sighing,5,8.6894246875,1.0,1.0,1,1,-2.1621067331156407,-1.692619766242545,2.1621067331156407,1.6770239970427847,0.0,0.0,0.007484431255383291,0.0013774104683195593,0.00886184172370285,0.0013812154696132596,0.0,0.0
9001,Gemini AI,bubble bath,contentedly,8,13.655193437499996,1.0,1.0,1,1,-2.6141199208817203,-2.1446329540086246,2.61411992088172,2.129037184808864,0.0,0.0,0.011761579188199825,0.0013774104683195593,0.013138989656519384,0.0013812154696132596,0.0,0.0
9002,Gemini AI,bubble bath,camera,31,26.152591874999995,1.0,1.0,1,1,-3.2639483012780737,-2.7944613344049785,3.2639483012780737,2.778865565205218,0.0,0.0,0.022525918927648575,0.0013774104683195593,0.023903329395968134,0.0013812154696132596,0.0,0.0
9003,Gemini AI,bubble bath,zoom,12,10.005293437499999,1.0,1.0,1,1,-2.3031142966910645,-1.8336273298179693,2.3031142966910645,1.8180315606182087,0.0,0.0,0.00861782380490956,0.0013774104683195593,0.009995234273229119,0.0013812154696132596,0.0,0.0
9004,Gemini AI,bubble bath,pure,27,22.034460624999998,1.0,1.0,1,1,-3.092607619891339,-2.623120653018243,3.092607619891339,2.607524883818483,0.0,0.0,0.018978863587424632,0.0013774104683195593,0.02035627405574419,0.0013812154696132596,0.0,0.0
9005,Gemini AI,bubble bath,leave,17,6.540785937499999,1.0,1.0,1,1,-1.8780573321784626,-1.408570365305367,1.8780573321784626,1.3929745961056068,0.0,0.0,0.005633751884151592,0.0013774104683195593,0.007011162352471152,0.0013812154696132596,0.0,0.0
9006,Gemini AI,bubble bath,refresh,26,33.6820365625,1.0,1.0,1,1,-3.5169646555537293,-3.047477688680634,3.5169646555537293,3.0318819194808735,0.0,0.0,0.029011228736003446,0.0013774104683195593,0.030388639204323005,0.0013812154696132596,0.0,0.0
9007,Gemini AI,bubble bath,glass,8,10.6680371875,1.0,1.0,1,1,-2.3672520922060807,-1.897765125332985,2.3672520922060807,1.8821693561332247,0.0,0.0,0.00918866252153316,0.0013774104683195593,0.01056607298985272,0.0013812154696132596,0.0,0.0
9008,Gemini AI,bubble bath,wine,9,11.442168437499998,1.0,1.0,1,1,-2.437305516722078,-1.9678185498489824,2.437305516722078,1.952222780649222,0.0,0.0,0.009855442237295432,0.0013774104683195593,0.011232852705614992,0.0013812154696132596,0.0,0.0
9009,Gemini AI,bubble bath,eye,59,115.5852890625001,2.6290125,1.8573749999999998,1,1,-3.7834003904995708,-3.3139134236264756,4.14483969608764,3.659756960014785,0.0,0.0,0.09955666585917321,0.003621229338842975,0.10317789519801618,0.0025654350828729277,0.0,0.0
9010,Gemini AI,bubble bath,unwind,24,12.418317187499998,1.81450625,1.0,1,1,-1.9233591830355656,-1.4538722161624702,2.5827003671114057,2.09761763103855,0.0,0.0,0.010696224967700256,0.0024993199035812674,0.013195544871281523,0.0013812154696132596,0.0,0.0
